feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
0.5358775701985772,0.5318613618729765,0.4680167238580371,0.4840838784083572,0.4998293430343241,0.5454253005737282,0.580961279081543,0.5503009939696996,0,1,1
0.4817961977499851,0.4945874134764085,0.5575364687287374,0.45133194874566873,0.9313537640724412,0.3384387655132259,0.509272719569605,0.38908129816555725,1,0,1
0.5800672981220572,0.537869332309373,0.3916549270442221,0.5180169010525112,0.5692496218317482,0.41103658742695975,0.4601132483863924,0.44566046652893815,0,1,1
0.03466871885107964,0.04371787626255025,0.9952316528554733,0.0835169240071637,0.48279060895061143,0.5854440431745522,0.499628449569263,0.5803438997306295,3,0,0
0.6252860844011268,0.6391202494299146,0.3773710061071179,0.6481077881667326,0.8691445202523066,0.42327007114095017,0.4631950799717925,0.41347725184381257,2,1,1
0.5231432747130154,0.5078700049355518,0.5007154856805621,0.45448670475100406,0.07134454562035497,0.3813872462180314,0.4025476312433271,0.3680778889183538,0,0,0
0.45907974578640554,0.444710264129128,0.5921388880412823,0.4599470886481818,0.6560185395033321,0.38787744205427754,0.42939075314248315,0.43716161492768935,1,1,1
0.8760611728239989,0.8367574530481416,0.0884180191559008,0.8031109813457671,0.11293922650482113,0.4992809313385922,0.4376901453324905,0.5617158678110993,2,0,1
0.37594222913024233,0.4067356034023502,0.6693286019189297,0.3892403443573104,0.8198380534013374,0.22056079531098938,0.42674421305899835,0.22303589629406223,3,0,1
0.4258950323742815,0.4141289187499966,0.5821539669312561,0.45001941551957136,0.792678597415179,0.2800987207802633,0.328720758599662,0.3195742358817497,1,1,0
0.8658983893313522,0.8648879879612827,0.17921588557415863,0.8883573698113172,0.5035697292006927,0.3122601281150639,0.3321538056779978,0.28535347436056124,2,0,1
0.3470707317467445,0.3604561807289557,0.6202580916569003,0.40129033778388895,0.6610371115299698,0.2766263219046394,0.29671987921929305,0.3016864753160521,3,2,0
0.3988771623399683,0.42791598938966247,0.5642520922707717,0.42804591670541403,0.7726311417732994,0.33326511747420157,0.35097697864748884,0.32468135903260303,3,0,0
0.47294327863694613,0.4707149599785315,0.49347379568846594,0.5027977078657827,0.4832705653672917,0.680718798285083,0.7187520440372367,0.6300727975660863,1,0,1
0.65444012898496,0.6424960296342354,0.34316673520170304,0.6200768559733743,0.9059870684782836,0.7088895024198372,0.759292920889306,0.674454520692131,2,2,1
0.5381414623094303,0.5408465427088015,0.5194136109689451,0.5313234480893534,0.4369898665932233,0.5544688963899782,0.5501734676964536,0.5813748593902047,0,0,1
0.26244396912617596,0.2894155245930856,0.810552052663686,0.2802439739262102,0.8920496101282189,0.5429791139760825,0.5361460180790514,0.5448863368262635,3,2,0
0.40217479887855373,0.4007198053278066,0.5135713261759067,0.402835893544811,0.5827254394713972,0.3642950813860052,0.37902534113556424,0.38979154507433034,3,1,0
0.38835970218693894,0.3729122578971168,0.6267159043409813,0.328441672106764,0.42620152704593095,0.07932159098766933,0.08845020449784335,0.15513706563761587,3,0,0
0.4857695481416819,0.4582492249892398,0.39109501562655485,0.4508150224296947,0.003993413552809633,0.5286485320077655,0.3925156253023892,0.5522763484711204,1,0,0
0.5782056339101722,0.5550718852568985,0.4486254370573977,0.6065627687649126,0.2954948707878756,0.5597255265729583,0.5379803287559378,0.5438147334638177,0,1,1
0.576802200413078,0.5914350287858181,0.4625517673797156,0.551463029990143,0.867945026019237,0.3635492511321095,0.4261454641324069,0.40105722604201305,0,1,1
0.17362369010144368,0.17289461989544425,0.8407534678669976,0.1291275727275143,0.4286714169882242,0.28228533960320285,0.3331900100083208,0.2952739014702841,3,0,0
0.6954534132973911,0.6816581800588875,0.5007154856805621,0.6350884151293089,0.42142608444324603,0.2424318345742732,0.29894519080585713,0.2869950857954655,2,2,0
0.5463670943572421,0.532858897289809,0.4542133250575081,0.6279112360734462,0.48937827882165474,0.5334517185582828,0.5018524046800616,0.5755243098026055,0,0,0
0.7543607118678175,0.7522102115421327,0.20299946672545838,0.7661791348169267,0.2862416145591216,0.5161382590559377,0.49798603394985275,0.5363788741097363,2,1,1
0.5815782292284479,0.5761623142125467,0.43108492256396513,0.5657898352893829,0.4915191841543335,0.7408380345695128,0.6800807217909501,0.6579767592944983,0,1,0
0.7023221976856417,0.6944748624530553,0.2788920496740731,0.6948974843827669,0.3757139196737723,0.3369387478217248,0.29365074491045595,0.32944699536626165,2,0,1
0.5856843963144438,0.6089591798837704,0.44599499798105213,0.6160399870206343,0.9094721999291089,0.4414493502238017,0.4629013980803785,0.47509747883088105,0,1,1
0.7473220870852988,0.7715726808257959,0.23623616598503755,0.7457663944446424,0.5639453865965147,0.5030713916105501,0.5158914159401975,0.4034089280588765,2,0,1
0.5959200223850449,0.5654841023660266,0.3662188265199694,0.5463926384783762,0.834169511967495,0.38855385775131757,0.4206998391002391,0.4129438530643115,2,0,0
0.48196707318500837,0.4883162833398523,0.4597216517499942,0.4829553396749728,0.6868708741363143,0.6690367535915818,0.7484955160781401,0.6621274182672316,1,1,0
0.9175092032854617,0.8972986556148392,0.0,0.8670693300055736,0.21252967564101888,0.7496409767156491,0.7483577367222454,0.8459366526000612,2,1,1
0.6633155419057688,0.6565070744588071,0.37930774671460377,0.6407027610886977,0.8676891052052733,0.2763287890998226,0.39327029177826006,0.31714780013230426,2,2,1
0.6053817951728337,0.6095373091348091,0.3718369187304894,0.6211015807335084,0.08717896775914974,0.40708797337294583,0.3579469949090233,0.4099997967592827,2,1,1
0.2654428733889993,0.26528109025512536,0.7590549371651378,0.23236933857647313,0.44859943298211946,0.7670912222065296,0.7204637685851156,0.7907447411611099,3,0,0
0.26323733438800356,0.27112920236076543,0.8170482431952267,0.36725012572572857,0.2390860410166195,0.5648606055503012,0.6324190552612593,0.5409101547995644,3,1,0
0.5537438748371788,0.5652604255202529,0.42194673338978445,0.5916380764090723,0.5375301350714027,0.5232686255647595,0.6270171504730248,0.5211023981837786,0,0,1
0.5266975260230597,0.5317742798736437,0.44782002245150515,0.4861146144313885,0.29998919385332157,0.5685111286105109,0.5111700363635625,0.5638179054844015,0,0,0
0.3871160855605488,0.3772619775860024,0.6133021417818448,0.2901021519863019,0.7228283505871835,0.6320544172128911,0.6402067322443905,0.6440188779313424,3,1,0
0.5258635955424429,0.5142350463703783,0.47401338132984067,0.4896220578714297,0.9369524308118433,0.4992809313385922,0.6585575742421117,0.5266419645295991,0,1,1
0.791862312919498,0.7615520107621645,0.26665258030811667,0.7832726886473629,0.7090900396624453,0.5427331869952449,0.5092306955314037,0.5744243540123268,2,1,1
0.6277359659674748,0.6105033781810414,0.42638640402729755,0.62697361262713,0.3552581477005007,0.5015314159482644,0.3793635011166383,0.47585579048028437,2,1,1
0.29030294400046813,0.3291238981330572,0.7438624514814036,0.3272191197653223,0.6000539123659026,0.7718712394711736,0.6799861703673209,0.83562370308868,3,0,0
0.47946930816745525,0.46559450441287975,0.5007154856805621,0.4446054872610131,0.8885526704326487,0.4458217497784008,0.5027584306323987,0.381116765995463,1,2,0
0.35204929505128946,0.332833364237435,0.6483046842736091,0.30249554642624243,0.26996356787191633,0.4998475523321316,0.4077954002315308,0.4638492986726688,3,2,0
0.4287203230204139,0.4357342817137114,0.5862922961612428,0.42219630650695394,0.11811750512914665,0.4992809313385922,0.7777062995622277,0.687287720347385,1,1,0
0.42395840975019816,0.42325707546033586,0.5681351025222824,0.3880340021842397,0.13067858611050864,0.5653781108607117,0.41267260989356386,0.6913237843343532,1,1,0
0.41219317388192844,0.4101269621502861,0.5423617577924418,0.3970079197202794,0.4948214125800479,0.4861507662919698,0.41475257885530337,0.43028025276365633,1,2,0
0.2693325989922828,0.2984617544190308,0.7883259901000875,0.3485017613711533,0.7321397284037798,0.6269768449289627,0.5517841974735282,0.646704035010888,3,1,0
0.4765025732211975,0.4869434125562284,0.5451411339459438,0.45963864959568684,0.6572501439808991,0.5454987930000228,0.5305551736745546,0.5720820551665989,1,1,0
0.3969492351239548,0.389061303824596,0.5007154856805621,0.41231703715404944,0.4538518490607358,0.3503336350054003,0.3392734530878031,0.32292626076513964,3,1,0
0.0,0.0,1.0,0.0,0.7293010879762055,0.549095938026608,0.5758718312408605,0.5773947826055459,3,2,0
0.8771838289614383,0.8625454230552532,0.0463651528279152,0.8200047460365738,0.6339589165506533,0.3362674180260814,0.377590936797605,0.3029166063926735,2,0,1
0.7000155793202596,0.712976463827107,0.2525561566000716,0.6805627843548409,0.628218867921158,0.8685138745610538,0.8059550266142509,0.7921785420607993,2,2,1
0.43081487783332206,0.42643074151612415,0.5855211693082008,0.4656626680351124,0.20230157787309105,0.5478186718706053,0.43182434678191556,0.4704475903139437,1,2,0
0.5034165235467263,0.4710622297344907,0.4760280913250394,0.4384046202420883,0.3125248995853256,0.3101270262671465,0.3226458113880206,0.35823764060804514,0,1,1
0.28467189655298275,0.28719516398911016,0.7174472211582336,0.28766904875125177,0.34437049747941084,0.4203060499538984,0.3543929252276715,0.33801891402969586,3,0,0
0.8115407565490037,0.7791722732507957,0.16923004317790163,0.8492136374423576,0.8082054651108056,0.652994341405992,0.724540775211532,0.6534434700996405,2,0,1
0.8485776525984785,0.8829951131464894,0.10811597479066415,0.9139328334436534,0.7751203090639462,0.2792445492549013,0.27712021448039637,0.29457637693605826,2,1,1
0.5287504328024848,0.5109891450933337,0.5007154856805621,0.5140685602698847,0.25260537058543897,1.0,0.8897914849414312,1.0,0,0,0
0.6880281775489531,0.6824101731643737,0.2406586815046604,0.7106122224255427,0.0550556983372914,0.20570985306926792,0.2724611053465885,0.2356579879605072,2,1,1
0.5321668300238925,0.5365027818372802,0.4606210820033867,0.5342450810795467,0.7677925443390776,0.686533468113719,0.8196684859602082,0.7041393984464724,0,0,1
0.25434075724488625,0.2529722189409074,0.7814918529962287,0.29232864702033334,0.4098220218675741,0.4013271512119756,0.3252479327385713,0.43291519658309136,3,1,0
0.4242877370075019,0.4203299648949142,0.5160614771655212,0.3481368992651999,0.21973092467237137,0.33624742520713424,0.3703301434580749,0.3466609019960828,1,0,1
0.5241998253165779,0.53161716202157,0.47369707104452835,0.5264312127433338,0.11692943658429666,0.6081925545163802,0.6087414942433721,0.6459252308646055,0,2,1
0.4164373121027107,0.44546720803069717,0.5984800109788129,0.3715588149632976,0.012711817753700005,0.4079212350257456,0.3885945814411111,0.4328776533167173,1,1,0
0.45978195286093443,0.47442723478852616,0.5040441563625696,0.4806399561553894,0.4276881176993629,0.8210113674003872,0.7589531167269244,0.827130920049034,1,0,0
0.4831643042569158,0.510324048941981,0.5724739835982247,0.5019077081529586,0.33970929775685405,0.2166072547948717,0.12353164051605575,0.2019213890692642,1,1,1
0.48509750608324675,0.46652991486283657,0.5007677306780052,0.5157565103300445,0.6964683472253468,0.6131497097442207,0.6341163308108467,0.6237921566637947,1,1,0
0.5095608841415222,0.5153085827008947,0.48607432942320106,0.5407655811772653,0.9767050355175804,0.4440166306110004,0.5539380075989161,0.4843881627191451,0,1,0
0.30507674861560174,0.31097611503382716,0.6982222784899297,0.2944128557513362,0.20670845101724272,0.559431171345791,0.5102397981044166,0.5022976777242629,3,1,0
0.3682098095288052,0.3767008111433509,0.5699751687152141,0.3636928672223195,0.2429673295022216,0.6034190371039996,0.5670881215120236,0.5877741132851872,3,1,0
0.26392148493493245,0.29253844528310563,0.5007154856805621,0.308635112935738,0.3372476965392737,0.14989788553974576,0.12397905580381469,0.1053215795127514,3,0,0
0.6796282156428628,0.6730705876097482,0.2747844674566611,0.6507954276404424,0.4659017640139945,0.5468553952999887,0.5067853489110858,0.4684457412722329,2,1,1
0.11305456993061092,0.1117033708265398,0.8967128263507924,0.11503824983969252,0.6976970737776816,0.7195317498805853,0.5964702074595868,0.692618771101404,3,1,0
0.7119261163154701,0.7185404529189157,0.300773673237565,0.7633733818486974,0.3519788181582452,0.5937844807097905,0.5994318196781353,0.6640470330611423,2,0,1
0.7546946423278549,0.7188192787537678,0.2891897157906236,0.6868499794454627,0.1041112151087552,0.42512464314651377,0.31672717889198637,0.5161790799319756,2,1,1
0.44443415062042724,0.4411347671295808,0.5166584162985886,0.4259225925884972,0.7303448391972328,0.21408026418182463,0.2775656338109576,0.2278765402267559,1,2,0
0.021642786438372974,0.026580845693662147,0.9844921328007878,0.021023122498579183,0.7946543823502457,0.6021781667279167,0.6505932570546391,0.5468943294664479,3,2,0
0.4335692590923015,0.41806417655413264,0.6229577392297794,0.5321595330881798,0.24758052613200943,0.8784770295823832,0.7513324067221774,0.8799949540400549,1,0,0
0.48816502235801223,0.5076221011940999,0.5302893940235385,0.5294577508532327,0.1366717266359767,0.633261990828268,0.4931807185508585,0.5271200476324086,1,0,1
0.31426530243206596,0.2979927664553016,0.7206694912459712,0.34092001661540383,0.5277743225866953,0.7333987319637736,0.7175848664725366,0.6895087019731023,3,2,0
0.4052893232389716,0.40440806253774453,0.5588231438106235,0.4331199732882015,0.20824035886658487,0.6880201932736195,0.5157748220472482,0.6331491429678544,3,1,1
0.7811257212435192,0.7823376128155352,0.19054713411807572,0.8092313564725628,0.3741140002752817,0.4992809313385922,0.4467898025335194,0.422786445733083,2,0,1
0.622136251608883,0.6449356973026815,0.3654404691566686,0.6604162184904139,0.7773713706729308,0.5178717613039633,0.5960269876448774,0.5766620588009119,2,1,1
0.3300737182044263,0.3325953126824379,0.5007154856805621,0.3476919544358539,0.2195347696891976,0.6749957406181653,0.5711027080817479,0.5380798544810873,3,1,0
0.20640627410241147,0.2279268615597338,0.7433809927702052,0.17919875210294356,0.8062736821773206,0.18057371701042274,0.24902562235551104,0.2256836615403387,3,0,0
0.4398705026867314,0.4536052778232876,0.5433919320645819,0.4670838756007242,0.6740148670777073,0.6312170541635116,0.5896465659315931,0.6316228352908957,1,2,0
0.4607367881554889,0.46371204928242543,0.5933805066892606,0.4603920698043389,0.2196536077482933,0.7538358209779843,0.6480520515915149,0.7233560822008456,1,2,1
0.5911331749775245,0.5701892956020228,0.4067055914338793,0.5890782713413603,0.5263776657215652,0.48922574864402424,0.48234384623059157,0.5018368267300524,0,1,1
0.40159633916731136,0.37726765960470415,0.6561773487646759,0.3762557950420269,0.6140567823809658,0.6639887933949981,0.6425640180990563,0.6687848544593352,3,1,0
0.5939445588138653,0.5946030044076461,0.40837622112805894,0.6210107456319435,0.20020090798546075,0.38764253647864644,0.423983618502961,0.4046379682008976,2,0,1
0.8555352551697643,0.8404976231730932,0.09764924513505019,0.8704825066235791,0.1448660298975466,0.5073191473017139,0.3503049669361694,0.41266212930838303,2,0,1
0.649803583717026,0.6643278574278979,0.3921342004146332,0.5584162774298596,0.5311417031390598,0.4444427797309448,0.4074239472374781,0.40814992638042447,2,1,1
0.4911225330754486,0.5049030505644972,0.517498559322758,0.4894711135293084,0.6938389742183941,0.5924567747874111,0.6496398874794099,0.6536733833432297,1,1,0
0.46630544853523653,0.46362146364000356,0.5724143043951777,0.3977043039723801,0.4650328406249158,0.47848882110259866,0.5804951669488614,0.42611691473476243,1,0,0
0.4344213675565701,0.4146079479267926,0.5276069677326004,0.42426643886709814,0.06994487230952545,0.16109380174768734,0.084280086197558,0.19779048164962432,1,0,0
0.7168965479444211,0.7230152067893482,0.31256150332344657,0.7099111882521522,0.925244706419464,0.3545721116124464,0.499090887825251,0.335098257719036,2,1,1
0.38469231502410905,0.36815862335692207,0.6621352749573616,0.41830970421341207,0.6949634203626208,0.8918867762254283,0.810139920898556,0.8769713172368441,3,0,0
0.5082680881039686,0.4945657058195538,0.5025012216164203,0.5021956381258416,0.6211833588789661,0.6142113003794998,0.5970650047994408,0.5916254436558943,0,0,0
0.5093660054260141,0.49164841830388567,0.45908095929363657,0.47451659158257364,0.643617399654312,0.07592311004637059,0.15657287378562385,0.14736512946159097,0,0,1
0.4077578028321397,0.4067917348954746,0.5949738413551507,0.44157724313311836,0.39855977979810375,0.7435163789141145,0.6542118843331299,0.7342141712245082,3,2,0
0.24777365811304336,0.27290551230737925,0.788097330480581,0.26420813103194346,0.9844412460929783,0.26678580306374267,0.35856981508291047,0.2713339192146643,3,2,0
